date,ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
2017-05-28 09:00:00,0.9172101633034977,0.566067002672898,0.9219098616688981,0.47073709045408363,0.39870760620404555,0.5145412192117647,0.5210539493673751,0.5311554271155297
2017-05-05 13:00:00,0.037589352309129964,0.2439508570343697,0.4413208389112071,0.26749179826212616,0.30398186309384134,0.5055019676656087,0.05351156881537644,0.1430561545594875
2017-05-31 12:00:00,0.907311474738254,0.5617116812035703,0.9219098616688981,0.5527817529436979,0.07710748737931827,0.5267127660284814,0.4627257059007315,0.13096180590630002
2017-04-24 05:00:00,0.9167488840582045,0.17381754763229573,0.5265506470325765,0.3573290640769891,0.7560478528452654,0.5508511656416317,0.6239796236687534,0.2932145853286352
2017-06-12 14:00:00,0.9347060013278572,0.41983321210894586,0.9219098616688981,0.5792810958114121,0.6760529186462119,0.6744733055980205,0.6674686457435577,0.5661136848467763
2017-05-09 07:00:00,0.04561831938975658,0.2369602927929424,0.5925925925925817,0.29667154745180935,0.36770944624527546,0.5867313361806197,0.40479843386434133,0.25793559545096567
2017-05-01 11:00:00,0.9287697662412686,0.25728774038008884,0.3721552878179353,0.30370443903632693,0.38883217936827186,0.5752440056305375,0.34474953404188646,0.7625775868271978
2017-06-30 03:00:00,0.9316897296068074,0.4197145811426044,0.4105310129406454,0.6290990981725649,0.7057526987265579,0.6389307578651824,0.42093211019838606,0.7274165521603972
2017-07-09 23:00:00,0.9201887064838488,0.4302224842258202,0.33154841588576756,0.35292098645536446,0.2543364322541557,0.5449431742906938,0.5135740147790697,0.6200591972905674
2017-07-28 04:00:00,0.4835541462819908,0.3468814037199093,0.628737170905836,0.495963507966396,0.38089968553043096,0.4784873441855879,0.8722770980177206,0.08805027165158918
2017-05-11 01:00:00,0.05126641439895607,0.3626820439406033,0.41231593038821734,0.36924114009515346,0.4023368850919822,0.7363116952959601,0.47138038842551033,0.5070768809133055
2017-06-12 10:00:00,0.9247502293333518,0.5215959358737061,0.9219098616688981,0.4979849695193589,0.6159805763513664,0.5777496724710431,0.5300249902257237,0.586892577603173
2017-05-19 02:00:00,0.040174468743259695,0.24172521554832382,0.9219098616688981,0.38697488357041315,0.3388287985561813,0.4108650929554756,0.5464754240117005,0.19145808340991444
2017-07-28 14:00:00,0.4843349651703992,0.34731477941503375,0.628737170905836,0.6477611016170478,0.5381833680411445,0.5620718231057111,0.7425470894085011,0.6355901876125145
2017-05-01 08:00:00,0.9284173551777801,0.2449883084406741,0.3721552878179353,0.13740516030163813,0.5721470380557319,0.5057948312982887,0.3205991944229565,0.8167391296010278
2017-05-08 14:00:00,0.04827800979250085,0.26741882320099686,0.5925925925925817,0.5696875703637799,0.4730441568466559,0.33846195513906707,0.6678301614710431,0.5559019443995705
2017-07-04 00:00:00,0.9302193468178928,0.20398578609020557,0.5537706381079885,0.4493024637414119,0.3695319485815325,0.46768259887407027,0.9512851472245254,0.1624132428328977
2017-07-11 01:00:00,0.9260604743370511,0.5640327056027392,0.28246318607764276,0.5298796147189566,0.5724757386160761,0.44955209107988736,0.7384558409224802,0.5712436320703587
2017-05-06 12:00:00,0.041135638887334736,0.27749025607203726,0.5595716198125771,0.5188124791652067,0.24283620469066403,0.5166383135259096,0.5054302607984082,0.15911069368384023
2017-05-23 19:00:00,0.9261323989672992,0.2378200046758916,0.9219098616688981,0.542678832062012,0.5173974551900833,0.507459295422457,0.6457653009162723,0.5169338721682522
2017-07-01 09:00:00,0.9115916035108143,0.419219975395116,0.5948237394020521,0.759760542953107,0.6866866730697876,0.5976999998110344,0.7001010776961039,0.5928161822662217
2017-06-16 18:00:00,0.9303141833187603,0.20553444153432765,0.8009817045961507,0.476504479080313,0.5112925297130615,0.5468796123419821,0.5301029323437643,0.7831700485012387
2017-06-20 12:00:00,0.92565649929921,0.23841761143344564,0.329317269076306,0.6592428000512303,0.7023853544169247,0.47852404231669254,0.5919778272660565,0.6263103816871913
2017-07-30 20:00:00,0.5045051630821096,0.15579084001929178,0.628737170905836,0.5971411179204319,0.7180489394716774,0.5065402111167145,0.6864894874261722,0.6603634325754184
2017-07-14 21:00:00,0.919293475427823,0.16595738325023357,0.7144132083891035,0.6078581504531052,0.6718177080399077,0.48970310856551436,0.5435695856246134,0.5742545824064091
2017-07-26 12:00:00,0.9279119202931874,0.18473856059414884,0.628737170905836,0.5910553592374084,0.23809902141169892,0.6987381098849994,0.7066663469898273,0.21910724848501673
2017-06-13 23:00:00,0.9249926437931428,0.37811269215775734,0.9219098616688981,0.4957588584764199,0.6807890746479748,0.5601896167369773,0.6711091755440242,0.5804604843718906
2017-06-27 03:00:00,0.9271199643713075,0.3967092422133913,0.352521195894701,0.7303531131484164,0.7032927638497604,0.5923502278099306,0.6752249413019902,0.6219877870773853
2017-05-09 21:00:00,0.0490877260937399,0.23524562230166435,0.41231593038821734,0.15970670207121573,0.28878002366226996,0.5279392991214138,0.334057181133252,0.21289856853073985
2017-07-22 05:00:00,0.9190108302744253,0.27454969877870694,0.329317269076306,0.7172880163056916,0.28896140141388793,0.6469187177358506,0.6716660882272762,0.7061251948174281
2017-06-19 10:00:00,0.9280986005238088,0.23709620510682738,0.06827309236947499,0.6173823020712229,0.7775060271557324,0.5807674821189437,0.8231715680568534,0.7648909668337662
2017-06-24 08:00:00,0.9245918087118827,0.22242406781921964,0.3900044622936163,0.3562519205030344,0.3117935660193709,0.6032104280750303,0.07705952476411326,0.0
2017-05-09 05:00:00,0.06236674962611666,0.24005647864577417,0.5925925925925817,0.5154860559205455,0.4274316840260004,0.5563999230648164,0.4596396370563305,0.6403817314970199
2017-06-13 15:00:00,0.9177508245759007,0.4197946756280593,0.9219098616688981,0.50252828080262,0.4828717660394797,0.6260554224453045,0.5400048598080138,0.29272663952185063
2017-06-10 06:00:00,0.9260873602152078,0.20057194648845034,0.9219098616688981,0.599014937440713,0.5473594583306853,0.6543423419015042,0.5821161252328846,0.3338702564571374
2017-04-25 04:00:00,0.9052345651816331,0.16729449185683354,0.08969210174030162,0.37326841527129945,0.7568208156151339,0.5861963589805086,0.49383453194367455,0.757545493832871
2017-04-28 19:00:00,0.9154107228780983,0.2382508289514189,0.5002231146809419,0.31321515801016403,0.3180027108794701,0.5896924676038537,0.5098516372021198,0.1380674779713731
2017-07-14 14:00:00,0.924974638104672,0.16713210504888565,0.4689870593485026,0.8774861164932837,0.5651804943790002,0.6302243301389154,0.6824227562121061,0.6737831571566275
2017-07-29 08:00:00,0.4862543126874179,0.2393352546042088,0.628737170905836,0.7734534923913194,0.6939148346982849,0.43690509958684487,0.8425265288409749,0.687231818315782
2017-05-03 07:00:00,0.9255615646747053,0.5838647769127512,0.732262382864793,0.2565825279122243,0.5882312157274727,0.16967542523115497,0.4087770454416555,0.8633687682915907
2017-06-08 04:00:00,0.9280328086212393,0.16525136325868117,0.9219098616688981,0.5132164601433803,0.566162106999383,0.4907820336199862,0.6370410292509812,0.6746998502748607
2017-05-31 13:00:00,0.9348393513585673,0.5634362801323698,0.9219098616688981,0.47813146282233343,0.24057243754274782,0.48080421952938224,0.4742425233499201,0.5741518685991878
2017-06-01 19:00:00,0.710171533619798,0.662483219625144,0.9219098616688981,0.38958199323021875,0.6436396632320189,0.5259445518173038,0.42345641992205163,0.6157533903137633
2017-06-14 17:00:00,0.9180164452772441,0.45117065567399894,0.9219098616688981,0.32309639327421164,0.42458785706571023,0.5762511654508771,0.6094393704524625,0.19659601422651374
2017-07-03 07:00:00,0.939982600225024,0.22734719064361775,0.5542168674698835,0.4913055137393496,0.5487713171593034,0.6408243814302494,0.5856135425854392,0.4638267473703044
2017-05-15 00:00:00,0.047165680176536995,0.24114210165768202,0.9219098616688981,0.642323942158047,0.34183727287832966,0.4864638868598945,0.522606747935674,0.23659317319211937
2017-05-13 09:00:00,0.04778523285783365,0.23838208442228948,0.9219098616688981,0.864570551271038,0.4111122880193778,0.5200752973825047,0.6896140141773941,0.5619938671725189
2017-05-28 02:00:00,0.9265348040268435,0.4578269839481084,0.9219098616688981,0.5034103859779022,0.21213729198832554,0.5024406221152375,0.3703231012976911,0.4208584693499233
2017-06-02 20:00:00,0.4869261652703898,0.5644923066769434,0.9219098616688981,0.5217721777704777,0.41108137119725763,0.5591824569166519,0.594849198930139,0.4462287797341755
2017-07-12 09:00:00,0.13239568015568715,0.5695958610737217,0.419901829540384,0.5118989913528638,0.4022294431543916,0.5210934666421494,0.4005586848322684,0.6248120854411718
2017-07-18 18:00:00,0.04591313187486179,0.38287200982599034,0.706381079875056,0.7748242240613701,0.5034605261013274,0.43638480163924953,0.6790108642268411,0.578108448631423
2017-04-29 17:00:00,0.9363693442605445,0.23782906121096759,0.5845604640785316,0.33336596873993135,0.6535028612473912,0.42547403950445783,0.6381837336831859,0.8571807584086581
2017-07-03 12:00:00,0.9361911517250299,0.2027691808303126,0.5542168674698835,0.5166267144234343,0.2832962068688665,0.47452231499817543,0.5160729234686539,0.0051648679101408135
2017-07-27 21:00:00,0.4954948123869798,0.34251412473133214,0.628737170905836,0.5284442465358161,0.6164887971209889,0.39483354657336633,0.949078877833311,0.519530653926795
2017-04-29 08:00:00,0.9394115696851397,0.2395850325558625,0.45827755466309816,0.2839307411255425,0.46596459860531625,0.5111119827385124,0.4146689735188023,0.6865501520596755
2017-06-27 01:00:00,0.9163859247030999,0.206024410528721,0.352521195894701,0.6348346612502782,0.6854220385438639,0.5067212552301683,0.4704531223934829,0.5903203471956422
2017-06-08 14:00:00,0.9175080666833573,0.29135566984106154,0.9219098616688981,0.6526791642370533,0.28571162021692653,0.33466655286870406,0.5765994539588997,0.4780887854118463
2017-05-11 08:00:00,0.04712368325737515,0.011543844231375111,0.41231593038821734,0.6337059384111146,0.403125517357269,0.44195883999708485,0.5246397999496946,0.6794776989850737
2017-05-24 23:00:00,0.4808836132167169,0.27935384770428395,0.9219098616688981,0.39633519690047264,0.6916697414797963,0.37239281635341825,0.4642152442057004,0.7487760227862914
2017-07-14 09:00:00,0.9360310139398127,0.1667174451214567,0.4689870593485026,0.4890104335861003,0.6678484355785412,0.49360615868707924,0.6283216610400846,0.554089100924549
2017-06-11 15:00:00,0.9238014718301191,0.5243356944356934,0.9219098616688981,0.7019166702452821,0.6443635488889436,0.3642040630816439,0.7568711630047691,0.545632330796467
2017-06-24 01:00:00,0.92007866081833,0.20057956458539072,0.2820169567157482,0.6006298928456846,0.6544771422044473,0.5531713030415446,0.22528316818359162,0.7054998554878553
2017-05-08 21:00:00,0.045731210640919784,0.23869042448518518,0.5925925925925817,0.7663098707847703,0.5598927186638643,0.5593422976654594,0.6651403601616952,0.7735257742277071
2017-05-22 11:00:00,0.9316731467111605,0.29060813885534975,0.9219098616688981,0.4589010900351591,0.4735295523611682,0.5270128751894845,0.585470287595248,0.22057869420866005
2017-05-18 04:00:00,0.05252067986438291,0.21869310484237836,0.9219098616688981,0.6242169666420523,0.5593087186101655,0.5382620756443757,0.6150076705398284,0.692203608365225
2017-07-10 03:00:00,0.9134535977585596,0.41832531910863446,0.5899152164212429,0.6886087598796379,0.4234244023081257,0.4288975673796287,0.6129914100062495,0.47167308823760923
2017-04-26 23:00:00,0.9184416640837707,0.34720065260832933,0.5970548862115106,0.42066836319876955,0.5784059988240262,0.5079942726225468,0.5499417671474802,0.7036229539395089
2017-06-04 09:00:00,0.4909030183936487,0.5665139912965225,0.9219098616688981,0.5803362866181591,0.22750237561803965,0.5612196109499763,0.677330290759822,0.5359105241652218
2017-06-13 05:00:00,0.9305611605279456,0.4179942171685389,0.9219098616688981,0.28814922501645945,0.43415443934296505,0.555979933342158,0.3020549285952674,0.11018196963191507
2017-04-26 09:00:00,0.9156661387205798,0.35043526603279096,0.5671575189647433,0.3671953444005953,0.546502202541016,0.45649782402711736,0.5605017838044803,0.7430915627023698
2017-07-05 07:00:00,0.9281621846444068,0.0,0.32708612226684397,0.404859403262795,0.7022563678026537,0.4190624682433324,0.2157342039100998,0.6310076055809803
2017-07-31 00:00:00,0.4867445384073701,0.15576325656174972,0.628737170905836,0.5310487534361812,0.6350753798421067,0.7252031710102855,0.4956268870657192,0.7522211634902476
2017-05-11 02:00:00,0.0465221362645476,0.27073721694121844,0.41231593038821734,0.49241367135008984,0.5374836233984888,0.5864120624400115,0.435908998923086,0.6862780156930066
2017-05-21 07:00:00,0.9303170779662207,0.24000362608925452,0.9219098616688981,0.710109062874303,0.5935970926546101,0.411821519219167,0.4602423913364495,0.4916307123160335
2017-05-27 02:00:00,0.9271434649837751,0.5627656625944817,0.9219098616688981,0.5223479433821823,0.3697609751086166,0.39088645869444605,0.6798903500870077,0.4691940408000379
2017-05-14 14:00:00,0.04174483952430208,0.24401905427032922,0.9219098616688981,0.7481080088244467,0.6947447339553194,0.6557621518182799,0.5141306708862299,0.9604682167234495
2017-05-07 13:00:00,0.033677015481089256,0.23690321733564002,0.3538598839803677,0.581550328796343,0.3242887185900103,0.42436901800115834,0.44084509549553275,0.25097513355972634
2017-05-29 16:00:00,0.9256013047500744,0.5637606157880513,0.9219098616688981,0.5958079785747857,0.5609990821390907,0.6324498679119301,0.5217100714766785,0.5104966984690886
2017-05-21 06:00:00,0.9189458724228281,0.23632404910491178,0.9219098616688981,0.6046059338487159,0.3044035167615293,0.5804747125841487,0.542947531119947,0.5039941413571496
2017-05-30 17:00:00,0.9116064201808989,0.5633877067284037,0.9219098616688981,0.6273262448305307,0.29635748768433334,0.2661429869543568,0.7616258032563064,0.38545313044487006
2017-07-31 12:00:00,0.4820371057008739,0.16431575970114287,0.628737170905836,0.5708511763197927,0.6994046885042924,0.46020841283891656,0.6745615495364854,0.6417985193669855
2017-06-22 21:00:00,0.9162516424977962,0.20345130185530103,0.2927264614011664,0.45083253276767277,0.5794552428723141,0.5883232195565284,0.296552083922327,0.6347777545308579
2017-05-23 18:00:00,0.9265408876927061,0.2398657168375109,0.9219098616688981,0.5135842668003708,0.47838132630127417,0.5534445002397845,0.6061777465374965,0.5332017512233147
2017-05-02 20:00:00,0.9185443995378861,0.24359049211957973,0.42614904060687464,0.3078387991237817,0.6334621746817224,0.5855333460785772,0.32709954996291746,0.8166417171515876
2017-06-08 22:00:00,0.9247916865724832,0.20010492018051895,0.9219098616688981,0.6225840351297566,0.2171488708587871,0.4632217371597065,0.6953199815976188,0.4772960617358635
2017-05-07 03:00:00,0.03600063240688023,0.24010187784268078,0.419901829540384,0.5324944392105987,0.6098820256219188,0.598566891219221,0.7074295183505042,0.7758075669774263
2017-08-21 17:00:00,0.9209898614972474,0.312211890537724,0.46006247211066964,0.5675912365484704,0.7079521273625349,0.35646962613336797,0.5929741407779332,0.6272871568604019
2017-07-26 15:00:00,0.9324690275787564,0.41782573507944143,0.628737170905836,0.6291494504150543,0.3413840606920786,0.5455878381270765,0.8272511280760151,0.5676797942945546
2017-07-22 03:00:00,0.9277463366457805,0.2747700932161574,0.329317269076306,0.6744215138683316,0.3533334054052999,0.7117178311000174,0.6625166129443398,0.6954805101505253
2017-06-03 22:00:00,0.49710776882903573,0.5649652072769245,0.9219098616688981,0.4695552096027076,0.3563237952706335,0.4986370647046243,0.48882967297593805,0.44781476927367514
2017-05-27 00:00:00,0.9293213682998598,0.5638373914190364,0.9219098616688981,0.5591310993702169,0.3693502753118152,0.6195989979128171,0.673627042356685,0.32777612478509877
2017-05-14 20:00:00,0.04304914804760074,0.2345859778770386,0.9219098616688981,0.45633105079085123,0.3833396236824991,0.6673970904068369,0.340177119839562,0.27010905917118855
2017-05-28 20:00:00,0.9092644050720544,0.5634082707685646,0.9219098616688981,0.6890168332412208,0.11331342208201356,0.4931282674686912,0.5289854293864584,0.2291850068044674
2017-06-25 00:00:00,0.9273419691133764,0.20960383525338488,0.5635876840696101,0.6019042283771597,0.3197008845295961,0.4147271956887053,0.6231728628792137,0.7275009321052623
2017-06-14 05:00:00,0.9226098583106932,0.20148792219601153,0.9219098616688981,0.5246707171065893,0.6183656747875468,0.4840491498331687,0.6092258706272782,0.4702622643951644
2017-05-25 12:00:00,0.4893828869177774,0.2371766772827416,0.9219098616688981,0.5581267830069025,0.22962806545205605,0.5747253387109197,0.5480102337444164,0.23495509298145034
